time,low,high,open,close,volume,symbol
1612957020,45666.0,47349.99,46471.49,46454.1245231039,10000.0,BTC-USD
1612975980,43706.86,46663.28,46584.98,45055.713848431384,10000.0,BTC-USD
1613014560,44011.0,45326.4,44600.01,44791.9308683332,10000.0,BTC-USD
1613054940,44460.89,48373.0,44870.87,46451.28783155657,10000.0,BTC-USD
1613078580,46678.93,48690.0,48093.78,47738.9268324005,10000.0,BTC-USD
1613108700,46608.05,48912.0,47172.48,47768.2097076119,10000.0,BTC-USD
1613150340,46300.0,48200.0,47462.74,47347.607366468,10000.0,BTC-USD
1613200560,47000.0,48200.0,47839.23,47653.705735851174,10000.0,BTC-USD
1613272200,46300.0,47750.0,47629.42,47114.246243540314,10000.0,BTC-USD
1613323440,47301.01,49700.0,47532.3,48759.349054004,10000.0,BTC-USD
1613357880,45768.46,49325.37,48923.97,47818.97404729513,10000.0,BTC-USD
1613413500,46350.0,48800.0,47085.42,47508.88795644782,10000.0,BTC-USD
1613459040,47051.22,49900.0,48483.83,48685.4658391332,10000.0,BTC-USD
1613496600,48100.0,50645.0,49174.73,49206.20944393949,10000.0,BTC-USD
1613535780,47818.73,50209.0,48422.71,49015.64871304093,10000.0,BTC-USD
1613569500,49150.0,51717.88,49510.0,50739.093627236354,10000.0,BTC-USD
1613599560,50720.8,52640.35,50888.55,51641.653595317715,10000.0,BTC-USD
1613658600,50875.0,52549.99,52314.24,51917.2012384449,10000.0,BTC-USD
1613701500,50725.0,52289.61,51864.64,51732.80738261993,10000.0,BTC-USD
1613751840,50752.43,54000.0,51043.48,52598.0507668951,10000.0,BTC-USD
1613768100,53999.0,55781.0,54000.0,54928.71910045992,10000.0,BTC-USD
1613796120,55140.39,56596.0,55619.99,55911.38156934497,10000.0,BTC-USD
1613841840,55034.06,57563.57,56037.29,56484.09352197035,10000.0,BTC-USD
1613885820,54000.1,57375.0,57250.0,56231.4438379156,10000.0,BTC-USD
1613946960,55869.99,58367.0,56832.04,57453.216812214494,10000.0,BTC-USD
1613986380,55150.0,57628.01,57100.01,56415.63343501646,10000.0,BTC-USD
1614002520,51904.51,55655.67,55634.87,53666.47522850932,10000.0,BTC-USD
1614005100,46616.0,52793.16,52017.96,50651.754083459185,10000.0,BTC-USD
1614017160,51559.55,54444.0,52406.66,53154.05875611533,10000.0,BTC-USD
1614037260,51559.55,55043.63,51754.99,53633.49674271797,10000.0,BTC-USD
1614055980,49566.0,54410.77,53943.31,51970.85508184309,10000.0,BTC-USD
1614067980,48326.3,51301.6,49908.19,49814.096351664564,10000.0,BTC-USD
1614076980,45000.0,48995.24,48451.95,47529.922222493195,10000.0,BTC-USD
1614084600,44888.08,48803.3,46935.97,46620.85755112347,10000.0,BTC-USD
1614092820,45766.01,49705.0,48502.36,48024.72712088114,10000.0,BTC-USD
1614103800,46600.0,49300.0,48045.38,47939.25372951224,10000.0,BTC-USD
1614118680,45200.0,48677.0,46942.01,47046.859459697334,10000.0,BTC-USD
1614138720,47002.0,50940.04,48398.99,49147.43513175962,10000.0,BTC-USD
1614173460,49100.0,51415.41,50893.25,50518.5578358482,10000.0,BTC-USD
1614199980,48500.0,50144.92,49595.38,49386.324147840045,10000.0,BTC-USD
1614238980,48078.62,50888.0,48987.34,49795.73544497365,10000.0,BTC-USD
1614273480,48667.01,52107.83,50497.03,50621.920365505466,10000.0,BTC-USD
1614296280,47402.45,50345.36,50066.59,48867.24310656953,10000.0,BTC-USD
1614312060,46000.0,48033.66,48019.2,46902.66055839293,10000.0,BTC-USD
1614341700,44150.0,47792.17,47479.98,45860.77371105651,10000.0,BTC-USD
1614363780,45836.9,48464.64,46413.2,47132.52934153678,10000.0,BTC-USD
1614394380,45088.0,47999.99,47631.13,46655.88365338311,10000.0,BTC-USD
1614462360,46224.0,48356.86,47299.49,47197.01211446944,10000.0,BTC-USD
1614492420,44025.0,46873.05,46640.0,45539.2717042551,10000.0,BTC-USD
1614533280,43016.0,45536.03,44163.86,44209.93716187309,10000.0,BTC-USD
1614567300,43101.0,46894.83,43729.18,45192.46265411453,10000.0,BTC-USD
1614611220,45680.0,48688.0,46580.0,47420.87097498508,10000.0,BTC-USD
1614636360,48012.9,49589.0,48269.47,48808.38483784292,10000.0,BTC-USD
1614694320,48342.43,50250.0,48791.21,49188.860211805266,10000.0,BTC-USD
1614740460,47075.11,49750.0,49396.14,48100.140694630834,10000.0,BTC-USD
1614778260,48527.62,52666.0,48695.5,50733.61243681133,10000.0,BTC-USD
1614816120,50144.0,51998.8,51896.32,50964.46574193977,10000.0,BTC-USD
1614860160,48562.15,51798.33,50199.34,49951.11325352875,10000.0,BTC-USD
1614886740,47543.21,50600.0,49550.01,48933.155984622565,10000.0,BTC-USD
1614917820,46219.32,48689.77,47990.34,47292.50891280182,10000.0,BTC-USD
1614960600,46416.22,48823.78,47146.64,47611.53759952075,10000.0,BTC-USD
1614996600,46874.97,49473.99,47628.71,48474.315393820056,10000.0,BTC-USD
1615071420,47077.0,49210.0,48231.16,48217.24244777431,10000.0,BTC-USD
1615135620,48846.69,51313.0,49062.67,50090.722339385735,10000.0,BTC-USD
1615185540,49712.1,51846.5,51243.86,50781.2887751101,10000.0,BTC-USD
1615235520,49328.62,51550.0,50481.2,50552.64826378858,10000.0,BTC-USD
1615264320,51408.35,54173.55,51514.85,52778.99124994787,10000.0,BTC-USD
1615308600,53265.13,54819.91,53808.04,54166.93464854759,10000.0,BTC-USD
1615342740,53350.0,55861.0,54225.93,54573.012337304855,10000.0,BTC-USD
1615385580,53025.0,56364.79,53960.54,54653.29637336205,10000.0,BTC-USD
1615410360,55666.0,57402.14,55839.45,56585.59014223155,10000.0,BTC-USD
1615453440,54283.0,57200.0,55846.21,55749.326474896465,10000.0,BTC-USD
1615485900,54403.77,57188.0,54751.63,56335.420678500246,10000.0,BTC-USD
1615514160,56552.85,58113.0,56729.24,57439.10042779334,10000.0,BTC-USD
1615557720,55050.0,57391.98,56877.07,56413.21523676506,10000.0,BTC-USD
1615597500,55360.01,57738.62,55611.05,56902.81398257126,10000.0,BTC-USD
1615640400,56083.74,60415.34,56490.44,58600.85242958313,10000.0,BTC-USD
1615672500,59460.0,61788.45,59889.86,60347.978724058594,10000.0,BTC-USD
1615738140,59291.23,61680.0,60896.76,60694.93762077858,10000.0,BTC-USD
1615787520,58740.0,60746.27,59682.18,59846.91035977308,10000.0,BTC-USD
1615805040,54568.0,59393.6,59251.54,57013.5964767676,10000.0,BTC-USD
1615826340,55023.01,57325.0,56017.41,56364.023167139065,10000.0,BTC-USD
1615856880,53269.23,56947.97,56136.7,55714.83713445019,10000.0,BTC-USD
1615889520,53221.0,56444.0,53780.87,54492.50872642952,10000.0,BTC-USD
1615933620,54576.0,56839.43,56043.47,55667.7311347608,10000.0,BTC-USD
1615989240,54138.01,57179.0,56677.19,55654.66585907489,10000.0,BTC-USD
1616011140,54314.46,58280.0,54918.29,56331.16116056603,10000.0,BTC-USD
1616067360,57605.06,59576.18,57899.99,58640.57126799648,10000.0,BTC-USD
1616092980,57518.19,60100.0,57999.33,58783.10970583502,10000.0,BTC-USD
1616131440,56260.0,58389.78,58374.99,57508.00442159844,10000.0,BTC-USD
1616186760,57452.0,59461.99,58001.41,58612.212523845075,10000.0,BTC-USD
1616272980,57827.97,59928.0,58338.41,58849.02435641588,10000.0,BTC-USD
1616342220,55543.89,58812.47,58373.09,57353.43124372529,10000.0,BTC-USD
1616422620,56325.0,58421.68,57220.71,57337.13295644955,10000.0,BTC-USD
1616450700,53739.5,57236.43,57124.33,55655.078974785756,10000.0,BTC-USD
1616488260,53000.0,55396.95,53885.64,54216.48208743355,10000.0,BTC-USD
1616532420,53982.1,55858.0,53982.1,55160.585191755345,10000.0,BTC-USD
1616586240,53527.0,56666.67,54745.19,55017.58935511396,10000.0,BTC-USD
1616619060,53147.57,57209.97,56414.49,55679.0320245399,10000.0,BTC-USD
1616641440,51500.0,54383.33,54151.47,52586.15999476732,10000.0,BTC-USD
1616678040,50305.0,53238.0,52448.05,51955.61898217263,10000.0,BTC-USD
1616694000,50533.89,52080.0,50612.37,51374.26178268752,10000.0,BTC-USD
1616745360,51235.25,53530.54,51646.04,52241.457161265695,10000.0,BTC-USD
1616788500,52534.11,54096.27,53418.6,53469.17654144381,10000.0,BTC-USD
1616860680,53768.71,55658.94,53768.71,54713.61707397567,10000.0,BTC-USD
1616946300,54904.89,56640.0,54960.11,55956.79760884639,10000.0,BTC-USD
1617016320,54701.0,58325.85,56162.46,56040.39685089924,10000.0,BTC-USD
1617053940,57056.8,58400.0,57921.07,57802.03091168228,10000.0,BTC-USD
1617110040,57000.0,59397.48,57326.66,58047.64051442799,10000.0,BTC-USD
1617174180,58420.61,59800.0,58999.0,58875.5009575466,10000.0,BTC-USD
1617217320,56873.8,59667.2,59667.2,58577.17630314212,10000.0,BTC-USD
1617291000,58139.94,59572.61,59381.43,58903.319576241636,10000.0,BTC-USD
1617355140,57930.0,60055.02,59083.15,59122.910885607875,10000.0,BTC-USD
1617471000,58210.0,59752.0,59400.66,59169.88935401821,10000.0,BTC-USD
1617567180,56478.53,58758.17,58509.9,57637.23670418674,10000.0,BTC-USD
1617667680,56817.64,59388.0,57950.16,58318.76974357644,10000.0,BTC-USD
1617751200,57333.33,59475.0,59351.55,58352.04941548682,10000.0,BTC-USD
1617802680,55609.0,58630.0,58099.99,56997.96216239892,10000.0,BTC-USD
1617867060,55400.0,57300.0,56707.68,56324.10176858657,10000.0,BTC-USD
1617976440,56346.89,58869.69,57048.63,57827.18673001308,10000.0,BTC-USD
1618037760,57844.99,61218.97,58583.54,59264.78160821286,10000.0,BTC-USD
1618129200,58370.0,60950.0,60671.3,59935.98610930809,10000.0,BTC-USD
1618233780,59177.06,61199.0,59865.15,59987.48673563368,10000.0,BTC-USD
1618295400,59625.01,61342.34,60372.7,60228.93735383608,10000.0,BTC-USD
1618337100,60416.24,63774.39,61300.99,62735.760134235636,10000.0,BTC-USD
1618393860,62563.0,64899.0,63390.82,63607.96192592347,10000.0,BTC-USD
1618423380,61950.0,64850.0,63644.06,63444.723626809624,10000.0,BTC-USD
1618483500,61277.91,63484.77,62100.0,62525.01536425478,10000.0,BTC-USD
1618542180,62036.73,63831.82,62531.47,63058.22449243151,10000.0,BTC-USD
1618583160,60048.43,63238.94,62838.08,61290.30964626342,10000.0,BTC-USD
1618649940,61228.87,62572.48,61367.32,61795.913050453266,10000.0,BTC-USD
1618711620,59007.0,62498.0,62373.78,60507.675775921336,10000.0,BTC-USD
1618718340,51300.0,59521.55,59490.62,55656.584191352464,10000.0,BTC-USD
1618742160,54168.11,56907.0,56213.45,55716.82972715664,10000.0,BTC-USD
1618768140,53134.65,56071.2,55105.39,55043.08947505535,10000.0,BTC-USD
1618828800,54949.51,57600.0,55009.42,56468.35420289862,10000.0,BTC-USD
1618865400,54187.85,57376.42,56371.23,55719.22396869606,10000.0,BTC-USD
1618913940,53430.01,56669.9,56293.57,54909.586101550376,10000.0,BTC-USD
1618959480,54708.65,57111.0,55617.5,56079.2782212587,10000.0,BTC-USD
1619025720,54334.0,56810.56,56475.13,55640.87226319165,10000.0,BTC-USD
1619057940,51500.0,55796.43,55755.8,54235.79847593435,10000.0,BTC-USD
1619107380,51300.0,55469.98,52866.99,54129.5024256237,10000.0,BTC-USD
1619125200,51427.2,55177.91,54620.0,53122.92147322568,10000.0,BTC-USD
1619142600,49749.0,52254.71,51597.03,51366.575038631505,10000.0,BTC-USD
1619153820,48500.0,51398.14,50158.93,49885.990410490944,10000.0,BTC-USD
1619178840,47464.65,50314.04,49101.09,48870.48885197724,10000.0,BTC-USD
1619202600,48559.44,50438.25,50040.48,49616.65602000847,10000.0,BTC-USD
1619262000,48900.0,51500.0,50403.09,50419.11618565948,10000.0,BTC-USD
1619339940,48726.87,51056.56,49053.45,49953.71199935166,10000.0,BTC-USD
1619389320,47044.01,50591.38,49726.59,49027.92097565832,10000.0,BTC-USD
1619434800,47800.0,53572.72,48021.47,51300.6239701954,10000.0,BTC-USD
1619484000,52644.82,54400.0,53307.1,53693.81877425914,10000.0,BTC-USD
1619543400,53321.0,55389.0,53880.38,54647.05523003871,10000.0,BTC-USD
1619611920,53887.0,55794.43,54739.89,54896.994534256,10000.0,BTC-USD
1619653500,54084.94,56476.17,55058.84,54881.933793996846,10000.0,BTC-USD
1619717220,52700.0,55226.86,54784.24,53956.218280899404,10000.0,BTC-USD
1619789220,52369.61,54950.0,53094.48,53601.69430568084,10000.0,BTC-USD
1619823000,54753.8,57466.68,54758.84,56605.00999899468,10000.0,BTC-USD
1619893620,57050.94,58550.0,57161.88,57858.36905508205,10000.0,BTC-USD
1620001860,56072.0,58048.22,57567.9,57009.052322383424,10000.0,BTC-USD
1620065460,57201.97,58986.0,57330.25,58088.15489294298,10000.0,BTC-USD
1620106740,54700.2,58035.15,58006.64,56467.353459282174,10000.0,BTC-USD
1620141960,53585.82,56662.72,55968.65,55498.01622353285,10000.0,BTC-USD
1620177420,52913.02,55088.0,54012.66,54153.28663263152,10000.0,BTC-USD
1620226200,54000.0,56923.48,54928.55,55222.742308619025,10000.0,BTC-USD
1620253740,56575.0,57980.86,56577.55,57306.90510769246,10000.0,BTC-USD
1620313260,56433.21,58400.0,57481.24,57306.39115971837,10000.0,BTC-USD
1620347640,55288.0,57522.01,57293.02,56436.48687691778,10000.0,BTC-USD
1620404040,55300.0,58000.0,56718.46,56538.80570684792,10000.0,BTC-USD
1620447480,56786.52,58735.95,57969.78,57826.46225580623,10000.0,BTC-USD
1620498240,57519.57,59499.99,58353.44,58687.5839111568,10000.0,BTC-USD
1620553080,57751.0,59559.84,59188.56,58645.28885954888,10000.0,BTC-USD
1620602700,56265.3,58326.91,57912.99,57510.37936310999,10000.0,BTC-USD
1620656160,57267.0,59592.2,58189.42,58423.43871143541,10000.0,BTC-USD
1620677100,53690.0,58643.17,57579.67,56902.31803444747,10000.0,BTC-USD
1620719520,53690.0,56451.7,54279.01,55408.0385169808,10000.0,BTC-USD
1620774180,54807.4,56962.07,55594.6,56067.44832414138,10000.0,BTC-USD
1620832020,55832.16,58041.0,56661.88,56816.424115586866,10000.0,BTC-USD
1620857220,53560.0,56048.55,55989.42,54714.125652895644,10000.0,BTC-USD
1620863940,48500.0,54805.55,54805.55,51852.66366727078,10000.0,BTC-USD
1620878700,46000.0,52500.0,48704.74,49513.913950073984,10000.0,BTC-USD
1620910080,48428.85,51400.0,50874.15,50043.43396964477,10000.0,BTC-USD
1620927000,47123.33,50918.63,50212.1,49531.23419151071,10000.0,BTC-USD
1620941400,46897.08,49830.63,47449.07,48471.66643666686,10000.0,BTC-USD
1620990600,48440.28,51024.01,49690.71,49774.794689667804,10000.0,BTC-USD
1621021020,49843.73,51569.56,51000.44,50820.23442881625,10000.0,BTC-USD
1621061340,48700.08,50730.58,50365.98,49845.410030342915,10000.0,BTC-USD
1621104780,47500.0,49615.11,48790.05,48490.459709104645,10000.0,BTC-USD
1621136400,46490.0,48750.0,48020.37,47705.07623073219,10000.0,BTC-USD
1621189980,45777.0,49808.28,47890.55,47980.23750912726,10000.0,BTC-USD
1621199520,43825.0,46833.15,45924.11,45121.65340685383,10000.0,BTC-USD
1621214760,43878.97,46646.15,44696.47,45537.45977793695,10000.0,BTC-USD
1621226220,42141.0,45251.71,45160.78,43804.2789433782,10000.0,BTC-USD
1621254540,42400.0,45874.97,43625.05,44406.94295575012,10000.0,BTC-USD
1621273380,42101.0,45323.26,45245.0,43660.88358985957,10000.0,BTC-USD
1621294380,42300.0,44974.87,42765.59,43664.70359974425,10000.0,BTC-USD
1621337820,43188.48,45851.0,43746.13,44879.385032900704,10000.0,BTC-USD
1621356720,42655.98,45705.38,45556.05,43565.93008201835,10000.0,BTC-USD
1621386120,42300.0,43878.81,43708.61,43020.40254342769,10000.0,BTC-USD
1621395000,40111.0,42729.01,42618.31,41047.83415643247,10000.0,BTC-USD
1621400580,38500.0,40984.08,40977.76,39623.527531647414,10000.0,BTC-USD
1621420980,38550.0,40776.99,39157.7,39633.87926156109,10000.0,BTC-USD
1621427280,36189.9,39480.54,39318.37,38385.15239908942,10000.0,BTC-USD
1621429740,30277.0,38400.0,38200.0,34311.79223386826,10000.0,BTC-USD
1621432800,30277.0,37394.21,31266.55,34083.34322079711,10000.0,BTC-USD
1621437600,34219.4,38348.0,36178.83,36282.51882949949,10000.0,BTC-USD
1621442280,36206.66,40000.0,38143.51,37561.95154748574,10000.0,BTC-USD
1621447020,38984.13,42990.0,39345.79,40720.621814765946,10000.0,BTC-USD
1621458900,37250.01,40378.72,39707.57,38742.33785835858,10000.0,BTC-USD
1621470120,36669.37,39651.92,37785.76,38204.36187598484,10000.0,BTC-USD
1621478280,35000.0,38339.7,37431.73,36669.96624198648,10000.0,BTC-USD
1621504740,37579.56,40812.0,37957.11,39424.98075303796,10000.0,BTC-USD
1621521120,39555.7,42605.0,39982.34,41411.80860910464,10000.0,BTC-USD
1621533120,38172.55,42168.95,41607.16,40148.27918210695,10000.0,BTC-USD
1621555500,39349.34,41854.22,39750.08,40437.62238193245,10000.0,BTC-USD
1621585200,39292.05,42275.99,40906.97,40694.9171514956,10000.0,BTC-USD
1621607280,37633.08,41789.61,39880.65,40058.27049338882,10000.0,BTC-USD
1621612860,36300.49,38954.84,38043.34,37668.920328868786,10000.0,BTC-USD
1621625340,36081.0,37893.77,36511.8,36965.80640522478,10000.0,BTC-USD
1621632240,33501.54,36434.26,36434.26,35248.88527445464,10000.0,BTC-USD
1621653720,34798.46,38134.86,35384.36,37017.66939942032,10000.0,BTC-USD
1621679340,35257.52,37538.28,37167.99,36492.456272275675,10000.0,BTC-USD
1621705200,37136.68,38889.76,37229.87,38163.59626304304,10000.0,BTC-USD
1621749420,36675.0,38400.0,38032.6,37646.779284475444,10000.0,BTC-USD
1621765980,33875.0,37346.47,37071.16,35186.27423926754,10000.0,BTC-USD
1621777200,32662.93,35889.48,35126.72,34059.30937509041,10000.0,BTC-USD
1621787640,31555.0,34620.09,33165.03,33041.16896007551,10000.0,BTC-USD
1621797300,31111.0,34000.0,31719.22,32503.907606011147,10000.0,BTC-USD
1621816560,32785.89,35800.0,32860.24,34263.23889104412,10000.0,BTC-USD
1621837440,34407.17,35989.0,35364.66,35231.48570242634,10000.0,BTC-USD
1621860960,35360.16,38750.0,35439.65,37089.89455459667,10000.0,BTC-USD
1621879320,36868.0,38475.54,38325.0,37692.720491579035,10000.0,BTC-USD
1621892580,37455.22,39966.87,37643.72,38797.67693903012,10000.0,BTC-USD
1621924800,37685.01,39878.51,38608.08,38645.47524389086,10000.0,BTC-USD
1621955460,36481.26,39240.65,38811.65,37642.002426544226,10000.0,BTC-USD
1621991760,37180.0,38751.86,37471.56,37982.55960942401,10000.0,BTC-USD
1622030880,38340.18,40900.0,38385.92,39624.402174721516,10000.0,BTC-USD
1622055660,38094.32,40379.38,40099.63,39022.53552353302,10000.0,BTC-USD
1622093940,37191.99,39490.0,38508.35,38251.77694501399,10000.0,BTC-USD
1622142720,37645.36,40440.95,37681.94,39385.19739734542,10000.0,BTC-USD
1622183640,36475.0,39218.36,39013.33,38008.02295225882,10000.0,BTC-USD
1622206140,35127.0,37389.47,36571.56,36160.96284082529,10000.0,BTC-USD
1622228220,35569.98,37304.96,36472.57,36463.14570343921,10000.0,BTC-USD
1622247000,34688.0,36586.53,36254.47,35411.16060052853,10000.0,BTC-USD
1622287620,34621.0,37325.0,35819.56,36040.8866062876,10000.0,BTC-USD
1622308380,33847.4,35830.51,35051.93,34638.42785324519,10000.0,BTC-USD
1622337120,33333.0,35097.21,34514.73,34147.43419629541,10000.0,BTC-USD
1622392500,33617.17,36500.0,33877.53,35365.73825020758,10000.0,BTC-USD
1622446980,34183.0,36350.0,35831.45,35298.622554169044,10000.0,BTC-USD
1622486280,35618.16,37494.2,35934.23,36800.80354493715,10000.0,BTC-USD
1622549820,35929.49,37918.97,36729.85,36952.35517732938,10000.0,BTC-USD
1622599800,35669.14,37400.0,36231.73,36368.84866050837,10000.0,BTC-USD
1622659380,36265.13,38237.37,36336.63,37519.13109270952,10000.0,BTC-USD
1622724120,37184.88,39489.82,38032.39,38273.86625962902,10000.0,BTC-USD
1622773320,37389.26,39295.34,38918.46,38576.2958764776,10000.0,BTC-USD
1622818920,35593.22,38168.98,37633.1,36744.71717631026,10000.0,BTC-USD
1622893560,35863.86,37921.35,36744.8,37070.704387729915,10000.0,BTC-USD
1622945160,34832.17,36442.59,36080.22,35703.95384084285,10000.0,BTC-USD
1623049080,35258.0,36812.39,36129.85,36056.263140021394,10000.0,BTC-USD
1623099000,34034.0,36790.16,36123.21,35882.274601521254,10000.0,BTC-USD
1623120180,33038.0,34723.13,34683.66,33883.111495996985,10000.0,BTC-USD
1623154320,32177.0,33356.39,33082.86,32841.190862810116,10000.0,BTC-USD
1623167400,31004.95,33171.03,33049.26,31941.030856553793,10000.0,BTC-USD
1623191820,31600.1,33931.82,31741.71,32675.707556138015,10000.0,BTC-USD
1623233940,32408.53,34608.1,33555.99,33416.12322018578,10000.0,BTC-USD
1623257340,34118.23,36707.75,34151.12,35593.82637116058,10000.0,BTC-USD
1623299940,35409.83,37685.0,36560.87,36759.82142959233,10000.0,BTC-USD
1623342480,36263.01,38425.67,36748.98,37372.463236601434,10000.0,BTC-USD
1623389160,35800.0,37400.0,36789.08,36566.090656593704,10000.0,BTC-USD
1623450720,36415.42,37695.0,37109.25,37120.230587995036,10000.0,BTC-USD
1623495480,34635.47,37492.0,37407.8,35828.405374237045,10000.0,BTC-USD
1623590820,34780.57,36227.15,35685.6,35602.10723143644,10000.0,BTC-USD
1623624000,35686.62,39396.0,35997.57,37931.492956435,10000.0,BTC-USD
1623675840,38737.74,40250.0,38870.96,39255.832320465975,10000.0,BTC-USD
1623700140,39314.33,41076.03,39989.99,40338.57741701625,10000.0,BTC-USD
1623764340,39553.13,40850.0,39754.65,40190.127876922415,10000.0,BTC-USD
1623799620,39510.98,41322.55,40225.71,40328.6346186638,10000.0,BTC-USD
1623862920,38443.0,40499.0,40339.95,39462.30387946385,10000.0,BTC-USD
1623903540,38105.0,39706.6,38572.05,38705.86745769007,10000.0,BTC-USD
1623958560,37525.0,39554.98,38980.83,38553.84043236906,10000.0,BTC-USD
1624013460,37050.0,38240.0,37806.46,37736.0128092977,10000.0,BTC-USD
1624041900,35369.63,38018.29,37795.18,36679.03250967732,10000.0,BTC-USD
1624073520,34900.0,36342.28,35515.56,35571.340013930516,10000.0,BTC-USD
1624124940,34833.26,36457.18,35161.79,35731.227010207214,10000.0,BTC-USD
1624185120,33751.0,36192.41,35728.3,35366.98894374021,10000.0,BTC-USD
1624219800,33347.05,35797.17,34157.94,34326.05849630238,10000.0,BTC-USD
1624257060,32800.0,36139.73,35591.16,34769.433627365135,10000.0,BTC-USD
1624273680,32000.0,33553.77,33003.46,32788.3944182545,10000.0,BTC-USD
1624288680,31700.0,33500.0,32149.99,32523.58624871003,10000.0,BTC-USD
1624311960,31500.0,32981.17,32805.36,32401.80773859052,10000.0,BTC-USD
1624332480,31160.0,32999.99,31700.01,31970.136038057368,10000.0,BTC-USD
1624364700,29682.2,33261.29,32823.67,31609.361703316557,10000.0,BTC-USD
1624370100,28800.0,30500.0,30150.97,29636.453744680577,10000.0,BTC-USD
1624377600,28800.0,32065.81,28895.74,30362.973065591254,10000.0,BTC-USD
1624393740,31634.09,33352.0,31711.38,32544.906378040796,10000.0,BTC-USD
1624424400,31708.03,34399.0,32713.58,33291.009049090826,10000.0,BTC-USD
1624464240,33227.7,34881.02,33819.08,34065.35854563594,10000.0,BTC-USD
1624514220,32300.0,33972.78,33469.72,33131.72653060993,10000.0,BTC-USD
1624560840,32741.18,35295.67,32884.54,34157.27621001746,10000.0,BTC-USD
1624619340,33519.3,35500.0,34893.85,34601.47242487196,10000.0,BTC-USD
1624639740,31628.25,33859.83,33859.48,32845.31062448251,10000.0,BTC-USD
1624668780,31300.0,32500.0,31988.03,31919.51297311675,10000.0,BTC-USD
1624718940,30173.49,32711.68,32022.44,31250.327057820356,10000.0,BTC-USD
1624760580,30775.5,33138.72,30977.63,31691.86236521675,10000.0,BTC-USD
1624832640,32356.35,34323.16,32968.98,33080.12649555117,10000.0,BTC-USD
1624888020,33864.99,35301.43,34181.7,34507.300381197005,10000.0,BTC-USD
1624947180,33973.16,35140.0,34202.48,34551.28533015049,10000.0,BTC-USD
1624988040,34652.98,36675.0,34652.98,35872.36741837696,10000.0,BTC-USD
1625042760,34665.01,36547.77,36545.01,35755.0294545079,10000.0,BTC-USD
1625086320,34033.0,35111.97,35066.92,34617.55479690659,10000.0,BTC-USD
1625156640,33001.0,35219.14,34785.19,33929.75899504413,10000.0,BTC-USD
1625231400,32703.48,33972.06,33344.56,33241.19763311056,10000.0,BTC-USD
1625320080,33066.21,34811.8,33244.15,33710.77067405091,10000.0,BTC-USD
1625448660,34235.81,35951.0,34639.6,35113.0530837811,10000.0,BTC-USD
1625547960,33156.86,34781.75,34672.49,33970.620341818445,10000.0,BTC-USD
1625630220,33300.0,35100.0,34696.58,34156.356404628845,10000.0,BTC-USD
1625707620,33112.0,35077.46,34461.36,34366.790835313186,10000.0,BTC-USD
1625765700,32111.0,33500.0,33322.27,32813.02096203184,10000.0,BTC-USD
1625867220,32255.24,34033.0,32945.14,33082.293418996356,10000.0,BTC-USD
1626029820,33027.83,34267.14,33929.76,33729.38638160517,10000.0,BTC-USD
1626117000,32855.0,34670.0,33978.44,33865.07920668924,10000.0,BTC-USD
1626203700,32300.0,33337.61,33320.01,32824.42595375304,10000.0,BTC-USD
1626280320,31600.0,32979.07,32407.69,32332.318703082605,10000.0,BTC-USD
1626367500,31455.51,33187.6,32900.0,32287.51512778387,10000.0,BTC-USD
1626451800,31025.42,32202.99,31650.21,31632.480079992605,10000.0,BTC-USD
1626570240,31179.01,32259.16,32047.04,31704.90082411371,10000.0,BTC-USD
1626703380,30561.0,32450.0,32018.57,31429.261683062585,10000.0,BTC-USD
1626752040,29511.91,31052.65,30676.74,30492.39765203155,10000.0,BTC-USD
1626796980,29301.56,30000.0,29569.66,29664.779817855608,10000.0,BTC-USD
1626873300,29500.0,31724.99,29870.84,30347.753469534124,10000.0,BTC-USD
1626917820,31461.52,32825.0,31469.66,31997.941185038166,10000.0,BTC-USD
1627034400,31729.68,32917.39,31970.0,32299.37872222543,10000.0,BTC-USD
1627137540,32000.0,34056.41,32337.51,33059.39388309383,10000.0,BTC-USD
1627218600,33700.0,34837.08,33860.01,34205.03198257866,10000.0,BTC-USD
1627261440,33888.89,39770.0,34365.39,35791.5937359405,10000.0,BTC-USD
1627283220,37584.37,39297.87,38710.68,38336.28012084905,10000.0,BTC-USD
1627315020,37675.81,38910.69,38808.26,38367.933440816814,10000.0,BTC-USD
1627331460,37520.0,40593.93,38588.64,39307.789919464805,10000.0,BTC-USD
1627356300,36413.26,38217.05,37771.84,37220.549487634715,10000.0,BTC-USD
1627398000,36666.37,38788.35,36742.06,37615.66055613844,10000.0,BTC-USD
1627429440,37371.12,39460.16,38264.69,38222.21301230958,10000.0,BTC-USD
1627458300,38935.0,40352.0,39036.93,39725.44906636925,10000.0,BTC-USD
1627492320,39362.89,40925.56,39917.08,39996.607792505005,10000.0,BTC-USD
1627531560,38803.34,40691.24,40238.2,39841.31904403595,10000.0,BTC-USD
1627615860,39400.49,40644.85,39856.23,39916.475782714166,10000.0,BTC-USD
1627678560,38342.0,41642.65,40102.7,39446.562119653834,10000.0,BTC-USD
1627749840,40643.65,42414.61,40990.02,41606.18423860709,10000.0,BTC-USD
1627845240,40751.0,42605.64,41367.99,41627.20096621595,10000.0,BTC-USD
1627908180,38931.08,41517.0,40817.53,39975.88248799559,10000.0,BTC-USD
